epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
53,0.9746771898454705,0.007097875320811746,0.8772493883207032,0.044221126319462706,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9747601822688695,0.00705137279846099,0.8771561494265808,0.04388830001792361,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9748067389711463,0.007024048161410167,0.8757607811490247,0.04410232094840127,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9747399401819266,0.006998781347499794,0.8772815396635041,0.04466471830655756,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9719424882833563,0.009791400471692337,0.8764005928707612,0.04287668998234012,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9738270235339483,0.008269963053712146,0.8793327953341972,0.04290960055427302,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9745172776039187,0.007596649104975903,0.8790723694575104,0.04377078079071064,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9746549235530787,0.007350872982779663,0.8777991762825974,0.044216125641849124,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9747176739433456,0.007127274947125496,0.8777766703426368,0.045146374470923616,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9747035045274043,0.007059695757814096,0.8790916602631909,0.04488360450768435,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9747520854351299,0.007009310450013615,0.8773715634233463,0.04412598839554713,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9747925695457942,0.006974360251531042,0.8778216822225581,0.04445733639714466,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.974855319913861,0.006922706336483563,0.8792331261715145,0.04463772155734875,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9748532957306122,0.006883217554276436,0.878017805413643,0.04442863212095145,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.97493831231506,0.006853934679893354,0.8790820148603506,0.04429156444072747,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9749646270089384,0.00684245800661782,0.8792266959029544,0.04470400875093795,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9750921519735655,0.006802933385854625,0.8778859849081597,0.04472894253885394,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9751063213895068,0.006792405990687916,0.877940642190921,0.044994902369905554,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9750779824910242,0.0067759623322169605,0.877934211922361,0.044632150643512974,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9751184666119439,0.006750495538518494,0.8778892000424398,0.04414493530844534,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9750779825021242,0.006754553234064185,0.8785900993154979,0.04384952588454476,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9751083455838555,0.0067484158778647035,0.8792781380514357,0.04449460104685516,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9751690717584183,0.0067248857198797,0.8784164820643734,0.044536857473562806,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9751650233244762,0.006731329917144696,0.8778699092367592,0.04448405611957305,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9751042971729581,0.006721017024207097,0.878130335113446,0.044223738638989846,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9752297978996809,0.006695551626675264,0.8784550636757344,0.04384963634134124,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9752358705271272,0.006689871349554899,0.879172038620193,0.043783793411167414,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.975179192785662,0.006691683587131113,0.8789759154291079,0.04421701369015646,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9752500399763685,0.006663295737173241,0.8790627240546701,0.04424727982351994,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.975282427273804,0.006662995008137756,0.8787797922380228,0.044489845439716916,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9752217010889859,0.0066690054646259015,0.8782364345446888,0.04457778890610985,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.975179192807862,0.0066664989722536525,0.879094875397471,0.044162973010781904,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9752419431648289,0.006644177966605718,0.878557947972697,0.04476889430376489,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9752601609925122,0.006652296469546204,0.8789727002948278,0.04375195835568944,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.975286475685546,0.006640934661200972,0.8783168129016908,0.04474571522267312,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9753391050383138,0.006641543168824932,0.8786383263296992,0.044882193664315784,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9752702820522114,0.00663203356052863,0.878593314449778,0.044271674579892575,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9752824272857485,0.006637257754424332,0.8790562937861099,0.04421908127902017,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9753046935123849,0.0066223759599567476,0.8782621556189294,0.04446769753147288,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9753310081729634,0.006610825270695219,0.8781592713219668,0.044412372748006475,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9753067177502891,0.006607275827857796,0.8785611631069772,0.044619043372037086,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9754099522290202,0.006599117809753574,0.8797411173877677,0.04439388598681567,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.975357322864308,0.006590301434833816,0.8784196971986535,0.04417444949421262,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.975411976412269,0.006590179753110476,0.8792331261715145,0.04395713072115384,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9754059038070227,0.006589068242899746,0.8785418723012967,0.04448179963862444,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9753897101634327,0.006588809660485897,0.8783971912586929,0.04455649533593345,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9754646057428367,0.006567243964715261,0.8786897684781805,0.04411303383431798,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.8727463002337573,0.0478381107565055,0.8626333878834449,0.05391667241545844,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.9590827110554634,0.018997863604670002,0.8711631391285057,0.05120038034201663,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.9605279937245199,0.015953323386661222,0.8706229965694517,0.049229762129129474,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.961078577627937,0.014220313003561464,0.8707548170749352,0.04816258518714052,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9630197906541388,0.013233640910101178,0.8710023824145016,0.047654986236749054,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9640318933998723,0.012823858301420962,0.8728317938198689,0.04799259050565861,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9648010914601443,0.01244906335667562,0.8726003041517029,0.046978139466310805,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9655439748376379,0.01167680930405272,0.8730054110709934,0.04697529472059576,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9635481082976196,0.012634571453292949,0.8731854585906781,0.04665898212774708,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9661451638550739,0.011066125270056206,0.8732336856048792,0.04715868849719977,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9662220836851712,0.01088179239837705,0.8732658369476801,0.04691423628055377,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9663496086181873,0.010704633091181486,0.8733333547675619,0.04725746880834077,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9664710609331681,0.010541816963585573,0.8733622909760826,0.04719119587464767,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9665864406659472,0.010352119233059296,0.8716839908818792,0.04739523044726111,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9666633604405446,0.010214935503306067,0.870748386806375,0.047850073301989225,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9667301592536535,0.01009672728541573,0.8707676776120554,0.04775926671340517,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.9665155934402517,0.010690628744191702,0.8712210115455472,0.04874571565862613,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9666127553137366,0.010338275722922398,0.8706937295236136,0.048190237614863914,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9668981683050557,0.00984571653242877,0.870709805195014,0.04896164401433898,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9639509251716667,0.012499298809249026,0.8707966138205763,0.04715067546946394,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9668759020340194,0.009842612578645866,0.8707676776120554,0.04726148314084599,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.9668718536222773,0.009752051116426918,0.8707741078806156,0.047572526869674246,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9669427008240837,0.009678282485510413,0.8707419565378148,0.04786028309050774,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.9669811607284547,0.009621141212590797,0.8707612473434952,0.04836258817082169,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9670580805466075,0.009546865786497891,0.8707419565378148,0.048180191239592905,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9671208308830634,0.009480218029875894,0.8707837532834559,0.04826144910703362,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9656451850998202,0.0117511977007139,0.8706872992550534,0.04649337767496899,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9668556599581765,0.010202267595489974,0.8707612473434952,0.04746060188367446,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.9670601047298563,0.009660796336110123,0.870786968417736,0.047592667173436916,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9671005888507759,0.009482975100559968,0.870786968417736,0.04838401234674462,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.9672038232953625,0.009339170708023155,0.8709123586546592,0.048285895400633806,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9674770910309446,0.009217318222573913,0.8711631391285057,0.04788899958351972,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9701672600945416,0.008728751995459617,0.874770519790759,0.04644487587035706,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9735335137771786,0.007669317485212515,0.8738349157152548,0.04641898721542764,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9736367482559097,0.007596689907876844,0.8748283922078005,0.046018033038803155,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9725963066441491,0.008913280634656632,0.8748669738191616,0.04495520594641775,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9735881673140396,0.007764526521485851,0.8738124097752943,0.04623013919986695,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9736671113367965,0.007528778539221264,0.8748541132820412,0.046246127399545804,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9736914018030262,0.007479897591460649,0.874883049490562,0.0461857914169572,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9736833049376757,0.007477973980175219,0.8748573284163214,0.04634304582005412,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9736954502019791,0.007461067782982414,0.874847683013481,0.04641337500868283,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9737278375011038,0.007439819483087066,0.8748123165364001,0.0464199314984562,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9737217648728129,0.0073974792301596875,0.8748573284163214,0.0461706926049482,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9737399827004963,0.007369328015257118,0.8748991251619624,0.046093384200670086,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9738108299014583,0.007343115706768751,0.8746804960309167,0.045867513909416756,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9690600197021274,0.010800790168428194,0.8752238537242508,0.04585308904764787,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9735922157240926,0.007639850548832705,0.874770519790759,0.046460924805665375,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9736873533921286,0.0074874431840022855,0.874883049490562,0.04701986785517635,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9736994985812658,0.0074319019130076065,0.8748991251619624,0.04716389117415805,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9737096196512204,0.007388546001855971,0.8749634278475641,0.04654151408172942,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9737116438233692,0.007359819330754892,0.8749666429818441,0.04679694373822982,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9737278374575484,0.007331382395497856,0.8746097630767549,0.04597693723010487,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9737865394471732,0.007255391836583114,0.8745776117339541,0.04515527684515131,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9737905878247707,0.007211895323546205,0.8744522214970308,0.045615345708359276,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9724485396241899,0.008433610398965284,0.8737127406126117,0.04451936712015626,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9736954501806238,0.00761996834521833,0.8735262628243669,0.045421949558385015,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9737885636534664,0.0073385956500246746,0.8736259319870494,0.0454313370314249,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9737642731761369,0.007241743650306702,0.8735359082272071,0.0453589460874327,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9737683215656789,0.007194401953370707,0.874230377231705,0.04540888573450304,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9737804668205715,0.007135420415777688,0.8735230476900868,0.04553673202817708,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9737986846696103,0.007125420635668575,0.8745454603911532,0.045695763894532504,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9737501037166402,0.007114107378573189,0.8734394541988046,0.04541515963793478,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9737865394147177,0.007097639070627989,0.8742014410231843,0.04560067130741866,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9737723699868319,0.007083181993802389,0.8761048005169936,0.045654473490146015,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.973808805696854,0.007072226302429483,0.8752688656041719,0.04569091261925162,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9738330961827499,0.00705230973350018,0.8741307080690225,0.04551787820789144,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9720983520807105,0.00899516353564959,0.8738863578637361,0.045919231919891244,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.973768321587879,0.007300583623276151,0.8736966649412112,0.045636651991227004,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9738715560879655,0.007057457516174555,0.8741660745461034,0.045429083099265515,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9738290477299862,0.007021483482629674,0.8733397850361221,0.04573758443481874,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9738229751230508,0.006994385058218324,0.8734040877217237,0.045444333651029886,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9739383548455744,0.006982252493752217,0.8745969025396345,0.045465974488439545,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9739120401969406,0.006969567392000523,0.873998887563539,0.04540231119822844,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9739484758608736,0.00695560062193422,0.8734908963472859,0.045468444995250164,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9739646695377637,0.006950854223323846,0.8746419144195557,0.04545413365771026,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9739768147713008,0.006945970777660719,0.8754585585266969,0.04502136120397668,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9739666937116016,0.006927970138369669,0.873455529870205,0.04521934069158769,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9740415893226164,0.006917926824446726,0.8735198325558067,0.045433172744296334,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9739889599809488,0.00692165757718931,0.8763105691109189,0.045346358698894175,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9740071778419321,0.006910645728866075,0.8736291471213296,0.045524483412935905,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.9740274198853197,0.006906609593357584,0.875310662349813,0.04532224842594234,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9715801555191289,0.008302187257234323,0.8743943490799894,0.044361629567799654,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9730638980686672,0.007738139721358636,0.8736387925241698,0.04559590523003918,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.973729861705708,0.00725169743220098,0.8734330239302445,0.04497866214338895,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9739221612011398,0.006994745252450269,0.8742882496487466,0.045069111343285215,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.97412458173576,0.0069089517445005445,0.8752238537242508,0.0455300693743914,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9740780250428941,0.006897979165496477,0.8735005417501261,0.0451815791730612,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9740760008374453,0.00687862622766047,0.8750534516074063,0.04529808887266591,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9740760008374453,0.006875114728646104,0.8737899038353337,0.045015886748347236,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9741104123189741,0.006861089614187129,0.8763620112594003,0.04499634166147794,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9741731626665302,0.006853814042162748,0.8752109931871305,0.04500765013585782,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9742015015539127,0.006839865724627071,0.8735005417501261,0.04503869304002827,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9741347027843592,0.006844342935503033,0.873532693092927,0.0446206378726791,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9745496648910988,0.006786329046640393,0.873606641181369,0.04357711292481284,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9749747480122931,0.006702720039191099,0.8782042832018879,0.043729399907646876,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9750678614629359,0.006677702778036014,0.87673818197017,0.043913253931177905,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9751083455736002,0.006673240752515255,0.876471325824923,0.04350014755589891,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9750213047606591,0.006661778751167211,0.8769825321754563,0.04428216726628625,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9750152321221128,0.006668189464438064,0.8764552501535227,0.04396036857823573,494021,4,mse,nadam,tanh,1,32,1024,0.2,CuDNNGRU,minmaxscaler11
