epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
65,0.9990425508227383,0.0003198285550938916,0.9260068996371548,0.028150769529073166,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9990972043698547,0.00029850912099017624,0.9250037777417688,0.02882260202858193,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9992348503403702,0.00025866320687122454,0.9249394750561671,0.029211415436072544,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.999253068189409,0.00025894564608235245,0.9265824086732897,0.028443693930700557,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9990749380988184,0.00030559586501389204,0.9270839696209826,0.028483870069051804,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9990344540009433,0.00033450939356678233,0.925283494424136,0.028236434009283225,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9990486234390846,0.00032224026590489495,0.9252031160671339,0.02902952420099448,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9991640031496637,0.0002715459343735058,0.9254506814067004,0.02814031555552095,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9988502513264619,0.00038057469048623764,0.9240135163835032,0.02872695870384462,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9989838488647244,0.00034812707388663807,0.925900800205912,0.027494538961907063,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9990749381099184,0.00031723228546687754,0.9267817469986548,0.026964963655270596,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9989696794265831,0.0003409575271826662,0.9252642036184555,0.026923547206504708,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9992125840804338,0.00025035818145804944,0.925936166682993,0.028187122409106834,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9992227051076776,0.0002605001382570209,0.9256468045977855,0.028945344602316143,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9992206809022288,0.00025610790955800773,0.9240617433977044,0.027671001533563718,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9992935522983841,0.00023491218758546568,0.9263766400793644,0.02860486487697367,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992186566967801,0.0002609825289952444,0.9277495024169599,0.028480384776643736,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9991680515494612,0.00027949756858533086,0.9282446330960926,0.028463811701083974,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9990344539898433,0.0003099305697052549,0.9250487896216899,0.02932019022010999,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9990364782063921,0.00032655595719528215,0.927212574992186,0.027591491766844427,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9991619789442149,0.00028967984123567914,0.925627513792105,0.02790069171640035,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9991093496025473,0.0003036681795007571,0.9238752656094595,0.029368700781743032,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.999119470629791,0.0002954880369915226,0.9257721948347086,0.028721819795831636,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9991235190406885,0.0002878056112803736,0.9330930555904582,0.026413602429303563,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9993785689272319,0.0002025669403968906,0.925318860901217,0.02719346052501399,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9992287777240239,0.00026163169058311615,0.9252191917385344,0.027914685897218395,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9991356642622811,0.00030418940436237264,0.9271096906952233,0.027872896123700308,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9992308019294727,0.0002685253492804351,0.9257947007746693,0.029188915130474658,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9990627928772259,0.0003116511268781654,0.927254371737827,0.027485533887376026,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9990830349317135,0.0002980951973030254,0.9262158833653602,0.028457048333217407,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.9993380848182567,0.0002080448174919052,0.9242932330658704,0.028684802544501637,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9991356642511812,0.0002943613883610393,0.9266177751503706,0.028498373667864316,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9993320122019105,0.00021583301885171597,0.9255599959722232,0.028787048754569396,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9992976007092816,0.00022847444306540557,0.9253799484525386,0.029124909948826536,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9992571166003065,0.0002512891106259562,0.9257432586261879,0.02867287925725407,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9636270522793549,0.013854689562014605,0.9075713196751577,0.03496294607329681,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9685964766740285,0.012018189908023747,0.8528947461490729,0.057895654411149466,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9639428283507162,0.013519562283075019,0.9080021476686888,0.03501481232182128,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9797518729166023,0.007793208553820918,0.9078060244776037,0.03590846889670335,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9787073829050441,0.008294392827883816,0.9076002558836784,0.03567752744578332,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9768026055666645,0.008898548870102375,0.9078960482374461,0.03572680054691982,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9800474068796653,0.0076251920335527355,0.9081564741141328,0.035898403102717816,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9796729288819008,0.007879896212198081,0.9071083403388257,0.035790291668899056,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.979089957701559,0.008111987205971238,0.9076066861522386,0.035729359883020034,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.9798773736544252,0.007818963729586195,0.9074105629611535,0.036106986075605134,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9805797729237882,0.007522840864607031,0.9077513671948423,0.03549557414007343,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9812740753816116,0.0072425377315109025,0.9102913232761081,0.034238447541241314,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9869033907457027,0.0050363650889933805,0.9103974227073508,0.03424026929190817,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9873689580100166,0.004901335549490515,0.9102045146505457,0.03507309202425664,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.986194918816438,0.0053062817003204235,0.9104134983787512,0.03439512967841139,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9883304556084312,0.004493417649588837,0.9105195978099939,0.03302620808940106,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9900692480786574,0.003770878931829153,0.9156316613153263,0.03104457507266025,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.9965224150279368,0.001336807625846523,0.9244121930342335,0.028976346160459885,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9943585394023718,0.002117146608456796,0.9189914766380132,0.030874367646088523,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.9932270085462617,0.002540116197432936,0.9244797108541152,0.02889346531380796,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9970912167479373,0.00103790392237022,0.9245215075997563,0.02747318552733121,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9950305756122034,0.0018575203328186005,0.9214349786908764,0.030785665936047115,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9889539108430927,0.0043333158271471215,0.9186956842842455,0.03226201988717033,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9899741103901104,0.003917108267202839,0.9193805078859033,0.03006345404301156,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9922432447203662,0.0029766092840385716,0.9214832057050777,0.030860422434858904,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9947390900164826,0.0019840084744930904,0.9227885502227915,0.02858843803920077,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9979596008965538,0.0007042517087223183,0.9221005114868537,0.02938534423339486,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9978199307316895,0.0007619110741708448,0.9247915788792833,0.029285525440377557,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.9982915706012497,0.0006086924474394048,0.9218336553416068,0.02928061325041792,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.998273352741111,0.0006064153565484561,0.9247208459251215,0.028208607234834822,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.9983037158339423,0.000597371925021311,0.9246919097166008,0.028152360558794522,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9984960153404742,0.0005398199984005191,0.9232868960362044,0.028731510058938196,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9984170713279726,0.0005593233897792792,0.9230972031136795,0.029689818667505852,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9984514828317015,0.0005520179937768525,0.924936259921887,0.027737158743582735,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.9985526931041393,0.0005036371947818443,0.9250037777417688,0.02836085992136257,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9983118126446373,0.0005738812345964636,0.9247176307908413,0.028620129396530854,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9964293016097494,0.0013242569098294778,0.9143584681404133,0.0334209028601385,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9907190180388081,0.0035555462604232747,0.9197470331938328,0.029865526732079938,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9908910754686524,0.0034207297262945115,0.9220040574584512,0.03008164662595102,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9931075804572405,0.0026392090498906736,0.9244346989741941,0.02921188804179597,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9977065752154592,0.0007468308460880309,0.9247304913279617,0.029400868717884544,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.9979676977183488,0.0006699215410087779,0.9250198534131692,0.029457389080048312,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.9981964329451583,0.0006289857691735681,0.9222516227980175,0.02927977256031151,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9986599759929233,0.00046754281425259844,0.9233994257360073,0.029853368687447108,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9987348715834273,0.00044033366631060944,0.924894463176246,0.02866008479525971,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9909133417618887,0.0035015283942988343,0.9211424014713888,0.030802142883681063,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9934091870588497,0.002515254976860955,0.9220780055468931,0.029930622507870094,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9983846840518925,0.0005517942031209769,0.9249844869360883,0.02881939870855872,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.9980466417419502,0.0006463864303293349,0.9223480768264201,0.02946475547334531,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9984798217079841,0.0005117084326658149,0.9231807966049617,0.02885787260646427,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9984575554480477,0.0005320123334096132,0.9251548890529327,0.028883012427783593,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.998281449562906,0.0005763527713999355,0.925087371233051,0.029472803043033704,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9985567415039368,0.0004939711072802807,0.9250487896216899,0.028132282359423756,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.9986802180474109,0.0004519738745641964,0.923389780333167,0.029151617887239144,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.998589128802217,0.00048296149088723967,0.9259458120858332,0.02775377640481022,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.9986842664583084,0.0004448088668204295,0.925318860901217,0.029083945416062015,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9987328473890786,0.0004459523174429033,0.9259683180257937,0.02911828417980408,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9963989384955627,0.0013425397173715183,0.9262351741710406,0.027624211297777503,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9986923632801035,0.0004466662624285561,0.9257754099689888,0.02830645739310592,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9988158398124776,0.00039028559905873576,0.9259072304744722,0.028040016406780714,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9988057187741338,0.00040576161727641995,0.9270260972039411,0.027736430095850646,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9987490410540241,0.00042271378832624853,0.9225667059574657,0.030377740581269276,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9951823910533156,0.0017453758711698031,0.9253060003640966,0.02914458671797593,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.9981660698412269,0.0006776004696820084,0.9252031160671339,0.02938263952883414,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9990182603462533,0.00034367834170290635,0.9253092154983767,0.0291223969079501,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.999078986520816,0.0003135821697948306,0.9272222203950262,0.028801281508984686,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9989433647557493,0.0003611537871943161,0.9264988151820075,0.028776755323836688,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.998945388961198,0.0003746000191830559,0.9266370659560511,0.028813613911660527,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9988644207432478,0.00038621511121576536,0.926672432433132,0.029122734092956046,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9991518579169711,0.0002860092840298777,0.9236566364784139,0.029659294046171684,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9991336400679324,0.0002951261947204781,0.9243832568257128,0.02966758077143156,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9991214948352398,0.0002912928819202509,0.9243703962885924,0.029567534501731642,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9990142119464557,0.00033431904213670284,0.9267045837759328,0.028741592800928695,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9990506476445333,0.00030926638877001156,0.9245986708224783,0.0290693854575722,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.999111373807996,0.00029114414476637105,0.9252899246926962,0.02870007316419951,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9989049048522228,0.0003658139414047046,0.9257529040290282,0.02898921085150418,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9990891075369597,0.00030574782709027554,0.9256468045977855,0.02710435779335365,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9990506476445333,0.0003124807399895759,0.9256628802691859,0.02887471447718993,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9992449713676139,0.00025302784564700545,0.9259136607430324,0.02778164698751627,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.998878590181389,0.00037959626524306493,0.9260583417856361,0.025868164998234598,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9990000425083144,0.0003420293687150178,0.9250455744874099,0.02737430520308883,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9992105598749851,0.00026281750954301893,0.9249459053247273,0.027933429229347863,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9991073253970985,0.00029501243728424304,0.923737014835416,0.029137665352094163,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9991457853006249,0.000277388993773846,0.9254024543924991,0.02835106411716652,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9991214948352398,0.0002849438179450846,0.9251966857985738,0.028478984028625344,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9989615825936881,0.0003588959545957822,0.9253445819754577,0.027623986661478073,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9985284026276542,0.0005319983743678793,0.9268074681282785,0.027560605945533074,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.998538523665998,0.0005196457835428083,0.92543782086958,0.028385254585173852,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9990810107262647,0.00030684811807703364,0.9240392374577439,0.02980947170499076,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9992328261349214,0.0002492839036887266,0.9306366930004746,0.027157226314302372,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9992166324913313,0.00025857053421830594,0.9256082229864244,0.029495441315349046,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9991660273551124,0.00028307769947153317,0.9244636351827148,0.029602659696323322,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9926845215295504,0.0028261158932636385,0.9212420706340715,0.031237599737067686,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9936136318091741,0.0024759652927376836,0.9236116245984928,0.02908059322159859,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.9987470168161199,0.00043449518757977416,0.9238784807437397,0.02963256172751588,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.998862396537799,0.00038560774787347864,0.9244346989741941,0.028769012115660023,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9990243329625995,0.00033664286528243,0.9251484587843726,0.029300856234703593,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.9991559063167686,0.0002951640352870481,0.9242160698431484,0.028840745754884527,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.9991417368897274,0.0002948753031880125,0.931578727344539,0.02708223986044573,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9991457853006249,0.0002920842348110584,0.9258139915803497,0.029258840766442674,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9651492547973304,0.013040447475743027,0.906577843237995,0.03536873970391155,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9739909841761422,0.010004417816373986,0.9077610126530656,0.034857804081998844,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.980166835001142,0.00760570731929208,0.9087094772103071,0.03501134755020644,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.980397594453911,0.007524790937481269,0.9103652713645499,0.04002978179806028,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9649245680027738,0.013004588214813137,0.8986461069136467,0.03573222692073406,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9794097821949179,0.008019653020703562,0.9073751964840726,0.03617786893602996,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9796283963517728,0.007923145490077325,0.9078671120289253,0.035822077773778764,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9798024780203658,0.007786332809042876,0.9078735422974855,0.03612688708824178,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.9793875159358262,0.008048986955485261,0.9077352915234419,0.03584743585711924,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.97995834182882,0.0077207698330048515,0.9079474903859274,0.0360638694464746,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9797700907331857,0.007893527648775957,0.9077995942090435,0.03570838720270182,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9810291465436675,0.00726331808663757,0.9169530815044404,0.032651506179676416,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9859135542701609,0.005370185076692294,0.9166219226735919,0.032567445450298015,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9851160173455509,0.005766087231099597,0.9161107163230586,0.03308859142942214,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.9848488222263151,0.005924021593802114,0.9162682579027828,0.03286243413498824,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9863487584416435,0.005316407090719252,0.9166154924050317,0.032626743934824676,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9856443349770871,0.005542679582263282,0.9165318989137495,0.03133748342621372,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.9878669125504106,0.004669254095094526,0.9197309575224323,0.03131197934946904,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.989429599135495,0.003989347245363692,0.924161412560387,0.030143499757616175,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.9969596434159681,0.0011322023570034972,0.9218336553416068,0.030347671747399003,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9981114163163104,0.0006783796032977495,0.9242160698431484,0.0299318459736028,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9980851016343766,0.0006742719511825485,0.9218207948044864,0.030368575483063622,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9980992711049733,0.000669858414662486,0.922769259417111,0.029995990552134432,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9980749805960328,0.0006955867481837499,0.9226277935087873,0.03048614831974315,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.993822124959296,0.002323890239611194,0.9215796597334802,0.030587500533689048,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9982186992050945,0.0006484757580683493,0.9218240099387665,0.03011674568849427,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9981255857544518,0.0006636018288103654,0.9243253844086713,0.029320351378283368,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9979757945401437,0.0007167798568266908,0.9227113870000695,0.029913991470827597,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.9977247930969534,0.0008466733828190846,0.9194415954372248,0.03127194703688883,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.9974980820653373,0.000905420333896085,0.9228078410284719,0.03013173996175747,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.9982591833140696,0.0006169488994621547,0.9244572049141546,0.028682233923094214,494021,4,mse,nadam,sigmoid,2,128,1024,0.2,CuDNNLSTM,standarscaler
