epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
53,0.9988320334449676,0.000398340411686032,0.9230329004280778,0.028952968334361777,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.9988421544722115,0.00037908969608146584,0.9253060003640966,0.027703319282496718,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.9988866870031841,0.0003726620099544711,0.9250970166358912,0.02834267305944057,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9988563239103527,0.00038006980677063844,0.923698433224055,0.027084599299020778,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9988664449486965,0.0003693645864718323,0.9258782942659515,0.028488857098147455,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.9988502512940065,0.0003669839144647487,0.9233704895274866,0.02847696018927116,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9988725175650428,0.00037113666566036845,0.925476402480941,0.02849398898177696,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9985790077527732,0.000515898236591937,0.9232611749619637,0.028438261463613567,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9983077642337398,0.0005576826653028332,0.9253831635868186,0.027944030179406085,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9985830561858706,0.0004775420030572964,0.926132289874078,0.028200985679807156,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.998712605323491,0.00042848617949164274,0.9250584350245302,0.026666371244921574,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9987085569125935,0.0004217964431611682,0.9254281754667397,0.02802500829772303,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.998771307281505,0.00040556636959674465,0.9255181992265821,0.02726060403028905,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.9988097671961313,0.0003921926715336493,0.9250166382788891,0.02690542399771997,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9988036946011405,0.00040075442687309483,0.9254217451981797,0.026925349104046578,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.9988421544833115,0.0003778255259722847,0.9262769709166817,0.026392047362613996,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.9950629628882836,0.0012593021027750455,0.9229075101911546,0.029632859657589408,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.993024588012486,0.0016423195387734104,0.9225345546146649,0.029892904745607986,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9921926395722027,0.0019050466124155706,0.9225634908231857,0.03061041610264365,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9915185791586114,0.0020646696784800238,0.9228367772369928,0.029568634119406703,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9977369383082906,0.0006612189878003098,0.925322076035497,0.028770208084521524,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9987470168272199,0.00040884012664627116,0.9254892630180613,0.026668528218456503,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9988947838138791,0.00038224908145830606,0.9253703030496983,0.02876442816045129,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9989757520429293,0.0003410434122871293,0.9269296431755386,0.027135960370412996,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9990162361519045,0.0003295110895404618,0.9256789559405862,0.026525484460565622,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9990263571791482,0.00031230527520709027,0.9274537100631922,0.026903796573021364,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9990729138933696,0.00030226685736994407,0.9265148908534079,0.02743338956033063,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9990465992225358,0.00031295719336635287,0.9390635599485727,0.02440607802222571,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9989980183028657,0.0003398003930063204,0.9271997144550657,0.02787538800650701,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9990708896879209,0.000300429485043168,0.9280131434279266,0.02608939801320071,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9991093496025473,0.0002923013150006606,0.9289873291147919,0.026816917760822172,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9989899214810707,0.0003197682129144549,0.9280903066506486,0.02624022152428674,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9989656310156856,0.00034897798664126905,0.9283603779301757,0.025933159597565973,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9991133980134448,0.00029858526704620164,0.9337778791921159,0.02583530505980095,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9990668412659234,0.00030414903065407696,0.9263348433337233,0.02694232381287741,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.998945388950098,0.0003948634892217002,0.925318860901217,0.027498831543586625,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9984393375990089,0.00047585405869623646,0.9334370749584271,0.02536863637386207,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.9990000425083144,0.0003376205254442525,0.9276723391942379,0.026685678695684657,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
91,0.9990830349206135,0.00030215023291464303,0.9343019460797695,0.025452232480815917,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
92,0.9990911317535085,0.0002987623469858813,0.9373113117659273,0.0246439161068892,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
93,0.9990223087682507,0.00031197566394134643,0.9342376433941678,0.025140015904242276,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
94,0.999087083342611,0.0002895249627261084,0.9274022679147109,0.029133724016720985,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
95,0.9990587444552284,0.0003016510076860704,0.9274440646603519,0.026953239223226132,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
96,0.9990688654824722,0.00030206686498408146,0.9370926826348817,0.02464850606765952,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
97,0.999087083342611,0.00029302948832366963,0.9340575958744831,0.025282480659541758,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
98,0.999052671849982,0.0003000979432334826,0.9262255287682004,0.025931499569271328,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
99,0.9990810107262647,0.00028567381299069886,0.9287011821638644,0.026132469132461107,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
0,0.9657990247352811,0.016199555148197594,0.9094521732290063,0.031057790045270563,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
1,0.9829177302265125,0.006681136091597346,0.916859842610318,0.029819006198049777,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
2,0.9821100722208479,0.007425060645943185,0.9076099012865186,0.03338784235003274,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
3,0.9854419144117007,0.005158469178388277,0.9163197000512641,0.03187908922814095,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
4,0.9856787464492052,0.004917996793384825,0.916435444885347,0.032470065958754235,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
5,0.9738816770827539,0.007857282268046538,0.9163004092455835,0.031273641878266055,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
6,0.9864054361831086,0.004346962109752919,0.9163904330054259,0.03235117755933412,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
7,0.9867839626344814,0.004080311365467385,0.9163775724683055,0.032549204512126576,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
8,0.9859661836230492,0.004166681123098886,0.9119760536942547,0.04966720432387351,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
9,0.985389285070033,0.0049319982902004695,0.9164836718995483,0.03241145642146157,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
10,0.9865511790189745,0.004453777887082784,0.9166862253591935,0.03232471768417438,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
11,0.9868973181071564,0.004061838547078359,0.9166862253591935,0.03194409278434011,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
12,0.9870572303709081,0.003894224964353169,0.9166797950906334,0.03242896864739031,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
13,0.9872535783096928,0.0038089541682716738,0.9167312372391146,0.03266000173512148,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
14,0.987538991267712,0.003710015719876729,0.9168469820731977,0.03227685457532436,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
15,0.9871624890320435,0.003710689797756223,0.9166187075393117,0.0322372350836226,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
16,0.9872677477051234,0.0036410236779203377,0.9168373366703575,0.032164150616530614,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
17,0.987455998855413,0.0035456908744096747,0.9167055161648741,0.03199879985444092,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
18,0.9872556025048862,0.003556742917556961,0.916859842610318,0.03173029667764951,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
19,0.987439805200723,0.0034468173059058506,0.9167858945218761,0.03136294860286792,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
20,0.9869560200660149,0.004056776567811223,0.9167055161648741,0.030708624045526687,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
21,0.9870754481866469,0.003584697882689317,0.9216728986276026,0.030149696690988378,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
22,0.9916359830626947,0.002172200980616693,0.9202003671273244,0.030644861199557186,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
23,0.9921379860370309,0.0019633845471935087,0.920142494710283,0.030901761804444327,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
24,0.9922553899633141,0.0019175996564986906,0.9219140336986088,0.030954729322800113,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
25,0.9908769060202557,0.0028991523426802096,0.9202936060214469,0.031342359434946655,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
26,0.9922958740398338,0.0019729976615900494,0.9218111494016462,0.03076064570157954,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
27,0.9923748180847907,0.0019043810614224762,0.920373984378449,0.030911407869497615,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
28,0.9924740041184799,0.0018689128201923,0.9218272250730466,0.03057329778154113,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
29,0.9911805368597691,0.0023252288102714124,0.9202614546786461,0.030584186467245863,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
30,0.9914112962800827,0.0022953945401728362,0.9217114802389635,0.030724285145141327,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
31,0.9922047848048953,0.0018833690447365545,0.9217725677902852,0.030064280531205106,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
32,0.9922695593681554,0.0018402404013444494,0.9217468467160445,0.030101229742859538,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
33,0.9902230876705629,0.0025838936053499445,0.9199270807135174,0.03051537727687356,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
34,0.9922675351951621,0.0019586663588740767,0.9218207948044864,0.03049479074420159,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
35,0.9921157197548945,0.0020391422597865467,0.9205186654210528,0.030427266798360282,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
36,0.9892818321257912,0.0029882156367286934,0.9152201241274756,0.031064028378833687,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
37,0.9875389912446676,0.0032017839678406485,0.9166830102249135,0.03111463805734751,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
38,0.9912594808500707,0.002225192553736478,0.9202614546786461,0.030476425675233083,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
39,0.9923262371215652,0.0018730599270088025,0.9202003671273244,0.029627076681600927,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
40,0.9928140706347154,0.001754964793295725,0.9203514784384884,0.030349369526653396,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
41,0.9930002975795564,0.0016794624808284327,0.9218786672215279,0.029897139731989326,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
42,0.9919537833403494,0.002488258330060388,0.9204447173326108,0.030505841447265418,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
43,0.9929355229616408,0.001763748834709535,0.9224381005862624,0.030270524289804968,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
44,0.9926602310530653,0.0018327282852783548,0.9219333245042893,0.030083879521971984,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
45,0.9929881523255084,0.0016867467114365193,0.9223416465578599,0.02959211352362703,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
46,0.9929598134270259,0.0016781199868189651,0.9211584771427893,0.028485440158309255,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
47,0.9931015078519941,0.0016474319767846408,0.9251581041872128,0.028620725086594214,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
48,0.9903850241397634,0.0026574375862413557,0.9198081207451543,0.029850396698328285,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
49,0.9931703308158965,0.0017076650181899315,0.9245729497482377,0.027388315578131255,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
50,0.9977632530004797,0.00078607281622428,0.9197984753423141,0.02815252469213433,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
51,0.9977693255954706,0.0008088442179710736,0.9267817469986548,0.026229578773904992,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
52,0.9987895251416438,0.00042665685467818074,0.9262834011852419,0.028006276411373845,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
53,0.9989130016740179,0.0003803840473531581,0.926363779542244,0.026484690644853728,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
54,0.9989008564413253,0.00037571214304445063,0.9269553642497793,0.026956671610063387,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
55,0.998937292128303,0.0003673800911307991,0.9313697436163335,0.026102389011642177,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
56,0.9989251469067104,0.00037100387452166874,0.9248783875048455,0.02684570537280744,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
57,0.9989413405392005,0.00035443156869694093,0.924624391896719,0.027326819415228132,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
58,0.998846202883109,0.0003924936642507446,0.9283957444072566,0.026500629608801087,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
59,0.9988522755105552,0.000393114151673366,0.9245986708224783,0.027924748256282737,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
60,0.9951358342946942,0.00128402365816084,0.9223963038406213,0.029049817440456385,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
61,0.9909882373301927,0.0020812440682535464,0.9225216940775446,0.028922624538664402,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
62,0.9915125065747206,0.0019519582142535148,0.9232418841562832,0.029361800742326815,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
63,0.9930387574719828,0.0016016254225441253,0.9222548379322977,0.029855224072070564,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
64,0.9929375471670896,0.0016217642689302218,0.9235312462414906,0.027763095140864336,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
65,0.9926136742952886,0.0017133709262966582,0.9196505791654302,0.030775998959412177,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
66,0.992206809032544,0.0021514400889455334,0.9223705827663806,0.030286628444208895,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
67,0.9926379648042291,0.0018981301119591395,0.923235453887723,0.029709630941725938,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
68,0.998206553972402,0.0006854520690374792,0.9249780566675281,0.029153570448867214,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
69,0.998597225624012,0.0004789822933950274,0.9254699722123808,0.02672471178926461,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
70,0.9986862906526572,0.0004463869399619334,0.9263541341394037,0.027947039721687043,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
71,0.9964232289498478,0.0012323242710170937,0.9220940812182935,0.03009942275815748,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
72,0.9935488572237139,0.0017270168156170787,0.9246726189109202,0.028681504239259685,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
73,0.9984697006807403,0.0006185441832580456,0.9252674187527357,0.02828682372738987,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
74,0.9986437823493334,0.00048043939427644037,0.9248108696849638,0.02890623252138631,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
75,0.9987652346762587,0.00043160541034382814,0.9274730008688727,0.027457991082763786,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
76,0.9987166537454886,0.00044231836593164076,0.9276626937913977,0.026829248840420598,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
77,0.9987146295613952,0.0004541705435240633,0.9254410360038601,0.028336262914044653,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
78,0.9977673013900219,0.0008000689304896074,0.9269714399211797,0.027531397689617126,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
79,0.9987875009361951,0.00045607855787113476,0.9275147976145138,0.0275558752125473,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
80,0.9988401302667627,0.00041934810191657267,0.9262930465880822,0.02772585827940195,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
81,0.9988927596195304,0.0003964994256297134,0.9263026919909224,0.02744152202299984,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
82,0.9989170500849154,0.0003898283300702749,0.9276337575828768,0.026307132360586558,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
83,0.9989089532520204,0.00039226984838527126,0.9275694548972752,0.02681897524429576,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
84,0.9988644207432478,0.00038998731351433716,0.926248034708161,0.02760891637404411,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
85,0.9988927596195304,0.00037762997346361537,0.9277269964769993,0.028001390157661434,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
86,0.9989231226901617,0.0003631599315093794,0.9276273273143167,0.026665694376856907,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
87,0.9989271711121592,0.00035859559772944343,0.927714135939879,0.026148321639363172,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
88,0.9989433647557493,0.00035562041128335163,0.9261226444712377,0.027580161969858182,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
89,0.9989636068102368,0.0003485204227847253,0.9262351741710406,0.028531754029436224,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
90,0.999012187718807,0.00033715663701426796,0.9260358358456755,0.026215389096586723,494021,4,mse,nadam,tanh,1,128,1024,0.2,CuDNNLSTM,standarscaler
