epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
59,0.9950204545849597,0.0016835962733999638,0.9174675030446369,0.029342766684695484,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9950406966283473,0.0016819895826609358,0.9171910014965496,0.02904939882370401,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9947309931946876,0.0017293367016138993,0.9166283529975351,0.029541646643855272,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9949232927447748,0.0016874220457820102,0.917898331038168,0.02939317682105994,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9948868570577972,0.0017126715089798154,0.9164225844036098,0.03014972909173304,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9946358555710514,0.0017763927266556052,0.9204286417165934,0.028197080689443436,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9948362519104783,0.0017478802069288977,0.9142362930931532,0.030847081537082707,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9947471868604776,0.001746011264105756,0.9176571959671618,0.029986211094188194,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9950204545960597,0.0016646103042449035,0.9179304823809689,0.02978497430092288,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9950386724339985,0.0016822457826510748,0.9177504348612842,0.03080308064565122,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9950892775702174,0.0016808096804436339,0.9177118532499231,0.030056096571613067,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9949698494376408,0.0016617475656994592,0.9181040996320933,0.02929338810950436,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9947998162235007,0.001742219729621917,0.9178115224126058,0.030271849787386253,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9953584968829574,0.001566200270427901,0.9174546425075165,0.029524091196250716,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9951965604803569,0.001606766792437794,0.9184738400743029,0.029172207592026798,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9949961641084746,0.001681059372144247,0.9175961084158402,0.02972800520965776,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9949394863772648,0.0016864872846151084,0.9171331290795082,0.030515417045251535,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9951459553116826,0.00166407289409661,0.9182519958089771,0.02988710034103724,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9951317858837967,0.0016630524179625402,0.9173131765991929,0.030201992281410052,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9952896738985443,0.0016019140336393904,0.918287362286058,0.03007296029735414,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9949354379450119,0.0016946631386110123,0.9177343591898838,0.02992934133394095,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9953767147439407,0.0015640150205851792,0.9178822553667676,0.029548913938454074,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9953261096188218,0.0015719916746311474,0.917663626235722,0.030917832217081807,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.994739090037838,0.0017712850245986936,0.9183066530917385,0.029944185119228313,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9948483971218154,0.0017116857990395883,0.9176443354300414,0.029929771500037203,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9948585181815146,0.0017493356611637898,0.9160496288271202,0.03033705214775128,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9951682215827189,0.0016310934139634012,0.9179819245294502,0.02917918040253085,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9951742941879652,0.0016271824000340844,0.917432136567556,0.029647322014405675,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9945953714407209,0.0018321505437714882,0.9153648052254624,0.03154583812466214,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9946621702205298,0.0017935386657062873,0.9172456587793111,0.030163239829308443,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9950913017970215,0.001652578170561578,0.9156445219078296,0.030533802181655245,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9949232927558748,0.0017209387569751078,0.9163100547038069,0.03092577279081415,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.994769453098214,0.0017482028662629198,0.9166026319232945,0.031036239058440294,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9952390687947807,0.001609117366513635,0.9163872179265289,0.030076760066679264,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9949455589944557,0.0017082559779471303,0.9173935549561949,0.03057881865078841,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9951398826953364,0.001623278359033573,0.9148407383378089,0.03138571276695756,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9949799704870845,0.00170960009682054,0.9170849020653069,0.03047046916904656,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9954920944545199,0.0015268900671718065,0.915580219222228,0.030244881820359483,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9952694318440567,0.0016152254556274792,0.917165280422309,0.029747499339871437,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9951864394206578,0.0016210319201827514,0.9154966257309458,0.031101648679864147,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.995259310827913,0.0016178399678458528,0.9146478302810038,0.03163403888111004,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9564390987402323,0.018369722412255814,0.8766545884788878,0.04401447166265759,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9755880823093553,0.008734141870320015,0.9168823486056616,0.029851125882937708,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9829825047803619,0.006089136010702049,0.9149050410234105,0.028816781555942986,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9854702532982387,0.005153159603775643,0.9162071704068442,0.030162107548374378,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9868183741279549,0.004697445299262578,0.9151686820343773,0.02878092599315495,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9878932272314999,0.004360838369513597,0.9166347832660953,0.029294422986519263,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9884377384647599,0.00420828872035884,0.9167601735030185,0.029795957656229735,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9887049336061957,0.004095124199806068,0.9153776657625827,0.030310507927607564,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.989042975905038,0.003952786407295215,0.9169562966941036,0.028227463037889353,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9892069365463872,0.0038167860275782743,0.9218207948598695,0.02766620633634954,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.989366848776839,0.003645203896292961,0.9228367772923758,0.02697472882276839,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9899295779026932,0.003425739925011698,0.9184674098057427,0.027948245000199993,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9908404703546335,0.0031529573117629163,0.9217757829799483,0.027294570918186482,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9917999437484439,0.002872782795992914,0.9290612772586169,0.02694183811515469,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9917108786975987,0.0028174444407756487,0.9260808477809798,0.027474558520091646,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9926582068143166,0.002516444977833587,0.9215378630432222,0.027041146747205737,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9928525305604418,0.002472879702793814,0.9201199888257054,0.028189411359812153,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9935103973201875,0.0022464024772754234,0.9199945985887822,0.028109253409368987,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9936338738739171,0.0022142477821830175,0.9265116757745109,0.02732996432735558,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9937715198555325,0.0021120745348102497,0.9195155435810498,0.02770973153181995,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9940164486823766,0.0020362237741308126,0.9197759694577365,0.02783788453394825,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9938990447552487,0.0020740174837711872,0.9267753167854778,0.026655947769876138,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.993755326179487,0.0020955043425128317,0.9197727543234565,0.028440382879079178,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9942816196072637,0.0019316463558538847,0.9209655691413674,0.028773524268098753,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9940933684894293,0.002009769845514626,0.9196955911007345,0.029287100781171596,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9945852504023771,0.0018600112314689978,0.9205154503421558,0.027699196278025067,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.994494161179383,0.0018855505281868744,0.9196602246236536,0.027209841818185372,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9944455802588683,0.0018628751120899855,0.8846216912166457,0.030614405750519588,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9944536770584634,0.0018593122268434233,0.918518851954224,0.02907939508086233,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9943484183759727,0.001886108302688131,0.9151397458258566,0.029362483660743052,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9944435560534196,0.0019040183358332975,0.9218240099941496,0.027572703318389794,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9944577255026609,0.0018603692403447957,0.9161589433926429,0.029152256091465045,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9947431384598355,0.0017833704308441631,0.9179497731866493,0.028053949201639464,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9938545122567315,0.0020264280569398043,0.918284147151778,0.029120924921771166,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.993992158249447,0.002050506024509901,0.9178886856353278,0.029902463262522723,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9945184516225681,0.0018490264550809915,0.9172488739135912,0.0294620114537872,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9949070990909293,0.0017461705848520043,0.9173260371363132,0.028678189329668535,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9942816195961637,0.0018968071898619438,0.9245440135951,0.027657629002623457,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9944637980865517,0.0018748408808414217,0.916663719474616,0.029502189499009863,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.994664194447334,0.001794087696420996,0.91681804592006,0.02932962590886023,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9946358555710514,0.0018372193231230038,0.9174192760304356,0.0304702245722099,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9944941611674385,0.001854503814397836,0.917277810122112,0.029776085095454877,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9943342489702868,0.0019364554660232037,0.9159981866786387,0.029777599408569673,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9943281763428404,0.00192209540029748,0.91604641369284,0.02893603787767088,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9943322247212826,0.001906203593627272,0.9172874555249522,0.029590769739453193,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9949192443125219,0.0017164955882417927,0.917670056504282,0.02952753347133576,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9946520491821861,0.0018384718494375131,0.9178501040239667,0.030027139129205974,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9947573078655214,0.0017778202071823122,0.9176153992215207,0.029082890354005762,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9944941612007385,0.001854790338796394,0.9188628713221929,0.028662017783118873,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9943423457698818,0.0018916349993343652,0.9188307199793921,0.028695555622666236,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9946702670312249,0.001792067433322404,0.9178372434868464,0.02924468686811531,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9947552836711726,0.001784346551606676,0.9188082140394316,0.029581017810370622,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949192443014219,0.0017436740895712588,0.9166251378632551,0.02986223756220274,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9946115650732109,0.001813040841852713,0.9177729408012447,0.02968173613364366,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9947289690327942,0.0018011772279183866,0.9173067463306327,0.02980882706492257,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.994818034028984,0.0017592624561980855,0.9175157300588381,0.029562973418160183,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9948909054686947,0.0017286827463382007,0.9167987551143795,0.03023464554187158,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9945771535805821,0.0018208921645445975,0.9177247137870435,0.03017527395011843,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9950852291704199,0.0016715829020466143,0.9185381427599045,0.030386908143780464,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.995087253397224,0.001661198300607192,0.9179272672466887,0.029944279234520466,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9951034469972587,0.0016678615209546972,0.9157699121447529,0.030361537608608272,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9945953714407209,0.0018352266363580118,0.9165897713861741,0.030123108727583815,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9946216861004548,0.0017914365371785156,0.9166058470575745,0.029734607134319458,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9949981883352788,0.0016741919208330762,0.9158663661731554,0.03057954525055059,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9950649871048324,0.0016660251146168685,0.9173099614649127,0.030327135339982783,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9951378585334429,0.0016227514697925332,0.9166026319232945,0.030031179267707167,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9949860430923309,0.0016730664089987476,0.9174385668361161,0.03017660926002395,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.995125713268295,0.0016459337867258447,0.9183355893002593,0.029839221173591668,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9951722700260718,0.001641190524845408,0.9165511897748131,0.030498781409177552,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.995259310827913,0.0015880507330349296,0.9161428677212425,0.030227626433304167,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9947674289363205,0.0017693387461269329,0.9155287770737467,0.0307772432570519,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9947795741365577,0.0017379724648613302,0.9150336463946138,0.02982552962004642,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9951823910319602,0.0016440981352356756,0.9161332223184023,0.030807905603277036,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9952491898331245,0.0016101558451337053,0.915506271133786,0.029988327309191386,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9948868570253417,0.001695532781430748,0.9173131765991929,0.030364770324999627,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9952876497041955,0.0016136276982055273,0.9166219227289749,0.02912137205230146,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9949577042271482,0.0016835996569713636,0.9171041928709874,0.02960768299414573,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9949799704759845,0.0016906608302603061,0.9155673586851076,0.03030468370398251,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9947998162235007,0.00174671501101726,0.9165769108490538,0.030410474739609637,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9949637768212946,0.0016936089215780661,0.9100373277233645,0.03207967221423177,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9951884636696618,0.0016324926955742737,0.9090856479764599,0.031191762549290854,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9949232927123194,0.0016650797088757791,0.9158277845617944,0.029463913540186532,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9950629628882836,0.0016737512346349083,0.9093396435845865,0.03175035768730477,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9953301580075194,0.0015643195224624804,0.9175993235501202,0.02819299434119417,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9951702458095231,0.0016203539825215094,0.8781657015822386,0.03450697234283586,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9952188267078378,0.0016177632985336565,0.9115420105664435,0.031081957845761784,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9947228963839926,0.0017915264729902278,0.9107735934735036,0.033409442802816,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9953099159965872,0.0016211342465859238,0.9086451745800885,0.035025734703013844,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9952977707305948,0.0015964171401894464,0.9097158142953562,0.0325025765955994,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9951419069118851,0.0016442135238248152,0.8745325998684057,0.04228435890956479,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9954678039891348,0.0015437539308281521,0.8747158625223704,0.03902759034268935,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9952613350333617,0.0016130601886886824,0.9100341125890844,0.03393096737247645,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9947876709472527,0.0017910142386131317,0.8742303772460779,0.04379427813575028,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9951115438626091,0.0016648055909806124,0.9082786492721591,0.0358670800974025,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9952127541136915,0.00162464663098118,0.8741628594261961,0.04368003743873195,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9951945362424527,0.0016076640460038266,0.8743171858716401,0.04271026772279317,494021,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
