epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
82,0.9951500037336801,0.0016281839294681904,0.9230425458863011,0.028664989550994224,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9953281338131706,0.0015614394852110371,0.9217725678456682,0.02918231668617372,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9955062639251165,0.0015211957574589126,0.9220940812736765,0.028669968304354542,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9951985846755502,0.0016165145307319273,0.9211584771981723,0.029000714548548304,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9952876497152955,0.0015906368664761223,0.9222612682562409,0.028946657411998315,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9953342064295169,0.0015710206582061714,0.9227821200096143,0.028507013725737603,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9953220611968244,0.0015700116479357292,0.9215410781775023,0.02862330212439462,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.995328133834526,0.0015889079960005304,0.9228753589037367,0.028603587074384935,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9954516103344447,0.0015261384574347455,0.9230972031690625,0.028677982825101152,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9954212472638134,0.0015551572746664835,0.9215410781775023,0.028697531083545093,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9951277374626438,0.0016125628461739715,0.9214703452233404,0.029361060999125877,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.995295746558446,0.0015842069295967372,0.9213835365977782,0.028872881610999403,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9951601247498238,0.0016119468795996496,0.9209237723957263,0.028998724926654548,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9953099159530319,0.0015691869576263421,0.9212806523008155,0.0292831416115619,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9952046572918964,0.0016327435264308625,0.9210041507527283,0.02902414113941771,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.99550828809811,0.0015205042033406484,0.9222869893304816,0.02859835446716793,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9953645695112483,0.0015717226514530488,0.9218079343227492,0.02904968431970296,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9953301580186193,0.0015957727588783463,0.9213320944492969,0.029082816913207143,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9574795403203822,0.017850632036089262,0.8766545884788878,0.04521355725008052,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9745415680522919,0.00908954920481726,0.8742110864260246,0.04464959314902115,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9826242204261875,0.006271735461096678,0.9167955399800994,0.029215134144484216,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9858467555228073,0.0049774911497401965,0.9147089178323254,0.02794389337104142,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9873446675224316,0.004486858775458504,0.9154033868368234,0.028163160817887965,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9881907854222116,0.004268324523297466,0.9238720505305625,0.0281681525029644,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9886178927496991,0.004132791642089333,0.9173646187476742,0.028829811322029504,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9888871121068392,0.004027586796715445,0.9233672744485896,0.027973847840669693,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9892757595530004,0.0038868356317785127,0.920447932522274,0.028669112941488526,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9894640106605792,0.0037720445307073158,0.9244893563123385,0.026922385438075618,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9895550999049287,0.0036218896196861055,0.9240456677816871,0.027148493176156453,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9902372570976041,0.0033251306540956287,0.9203193271510707,0.027618825873350097,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9917209997248424,0.002901416039030704,0.9282478482857558,0.02661287071891916,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9925833112460126,0.002570838532675516,0.9218979580825915,0.02737117331999693,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9930549511044728,0.0024042686918877417,0.9221262326164774,0.02809080916691651,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9936520917229559,0.002200464697001333,0.9210266566926889,0.028443950335612277,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9936116075815253,0.0021624488013590056,0.9209012664557656,0.028230357934550806,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9940812232678368,0.0020302574185901037,0.9220619299308758,0.02744995416347355,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9938909479770092,0.002059306396624318,0.921608595997384,0.027824457537355903,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9942431596815373,0.0019569425699821385,0.9219011732168716,0.028853715947799185,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9939213110587405,0.0020657059089444385,0.9203418330910312,0.028953471077387792,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9941156347374211,0.001980302468780649,0.9212581463608549,0.027701699946582822,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9944131929716883,0.0019087605080809463,0.9219526153653529,0.02808417939856278,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.9945407178936044,0.0018663006572035958,0.922885004306577,0.0281128194040236,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9943423457809818,0.0019560290716598163,0.9218433007998301,0.02966099149539053,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9945184516447682,0.0018706973466195663,0.9209462783356869,0.02862508262305817,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9945710809744912,0.0018382702654826655,0.9210941745125707,0.02833808601090362,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9943079342780975,0.001926489197151811,0.9217082651600665,0.028362414683344054,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.994494161168283,0.0018692961278285042,0.921184198272413,0.02912606627126224,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9943969993280982,0.001912547921519484,0.9215057117004214,0.028046984390294193,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.994597395667525,0.0018377299592346908,0.9204447173879938,0.028099818545904067,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9945751293751334,0.0018389777211539888,0.9222484077191205,0.02801564429591177,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9942836438229679,0.001941931446451401,0.9216311019373445,0.028549332376758857,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9943666362463669,0.0019265754312406548,0.9214253333434193,0.026969921029177724,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.99457310519104,0.0018476428437485218,0.9214028274034587,0.028616277135251895,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9948261308618791,0.001762077289212362,0.9208498243072843,0.02800822571900355,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9943261521151917,0.0019231720869261732,0.920836963770164,0.028146116828244572,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.994498209600536,0.001820012806799673,0.9216503927430251,0.02844964184124594,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9947674288927651,0.0017655254622924944,0.9214767754919005,0.02873348759501244,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9944678465299046,0.001869042253259639,0.9227885502781745,0.028430215921163217,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9945731051696846,0.0018286460563626857,0.9217854283827885,0.028437460072275482,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9947856467631594,0.0017455608765210846,0.9221037266765169,0.027638397793119638,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9948585181379592,0.0017401370154191734,0.9229332313207783,0.028124529272435663,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9950447450828002,0.0016905571566240962,0.9230521912891414,0.028417426270426798,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9948625665488567,0.0017484419883643416,0.9203900601052325,0.028491395050442708,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9948342276947741,0.0017595476673814743,0.9221680293621185,0.028794584933614503,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9948301792838766,0.0017680949539283755,0.9223641525532036,0.02859255311108634,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9950629628882836,0.0016758150076836764,0.9226792357126518,0.028707233087230735,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9949334137831186,0.0017083168624671384,0.9211874134066931,0.02826793872447635,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9949779462594358,0.0017153213495734246,0.9223995190302845,0.028460981671365515,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9943767572847106,0.001897668688067386,0.9214864208947409,0.028385142249858726,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9949192443236219,0.001712066563591363,0.9221519536907181,0.02794286310869464,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9949232927123194,0.001723145008094192,0.9211874134066931,0.028888890487827546,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.99513381007899,0.0016652090009600233,0.9215957354602636,0.025566363251509374,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9949678252646474,0.0017117115823093937,0.9220972964079567,0.028869767684973645,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9950265272115614,0.0016791276962900877,0.9222966347333218,0.027970049625486184,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9950832049641266,0.0016745624544727152,0.922187320167799,0.028680786103247435,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9952491898331245,0.0016221489536368087,0.9208273183673238,0.029064983388767743,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9949779462705358,0.001698636810048556,0.9206247649076785,0.02910096122061938,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9950690355157299,0.0016510338785480426,0.9221005115422367,0.028375236635585877,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9951763184036694,0.0016317286575280848,0.9211520469296122,0.027590579136401346,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9948058888073915,0.001767358786080518,0.9201778612427469,0.029412325231254935,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9950042609302696,0.0016792841052609316,0.9205476016849565,0.028351583949239263,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9950832049752265,0.0016427899589723878,0.920798382158803,0.02853685174419635,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9950224787793085,0.0016808649663635961,0.9197984753976971,0.029777198850301702,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9949941399252259,0.0016994954613237963,0.9222773439276413,0.02855620875753941,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9950730839266273,0.0016572095235739299,0.9200910526171847,0.029488028293440976,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9952775286658517,0.0015838737389539353,0.9206729919218798,0.02810728442419832,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9951155922410513,0.0016627975014038355,0.9186506724597074,0.028374333822073387,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9948949538582368,0.0017116854630427846,0.9195509100581307,0.029429729737314423,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9950447450392448,0.0016451795054683949,0.9180783785578527,0.029906894666599317,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9949232927447748,0.0017279536771937821,0.920062116408664,0.02847540605778785,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9948342277161295,0.0017215741970192926,0.919483392238249,0.0289893970635289,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9950083093522671,0.0016934882377871274,0.9172295831079107,0.02955028431754756,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9948322034995808,0.0017409174423911862,0.9162650428238857,0.03033885587886136,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9948767360194534,0.0017079994470422133,0.916972372365504,0.029708165466561236,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9951945362749082,0.0015927326339376863,0.9194673165668485,0.028309996370773693,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9953342064295169,0.0015770414899908105,0.9205797530277574,0.028659721826119484,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9949678252321921,0.0016906549277105076,0.92029360607683,0.029420999545173614,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9952087057019494,0.0016147108277680408,0.9195669857295312,0.03003908198118875,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9947815983420064,0.001753307196966554,0.91990778996322,0.02966302314601056,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9951277374626438,0.0016407755445298332,0.9193580020013258,0.02953631869038316,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9947411142441314,0.0018021550737809186,0.9175961084158402,0.029685376533429134,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9947026543619604,0.001788230306865329,0.9166444286689355,0.030296670930830598,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9954435135126497,0.001542496515316202,0.9198113359348175,0.028666439948041224,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9950751081645315,0.0016515319483807443,0.9190525642447178,0.028713747026412745,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9949738978596383,0.0017054457211817726,0.9206504859819192,0.028919375201356384,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.9951034470083587,0.0016554960882573459,0.9166347832660953,0.030058824569904538,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9948119614126378,0.0017464259595203447,0.919830626740498,0.02909256809449029,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9948625665813121,0.001742479831493238,0.9197984753976971,0.029384948967187716,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9953949325818796,0.0015432788232722394,0.9193515717327656,0.02947808192119093,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9950852291704199,0.001677008343311643,0.9198627780832989,0.029010445344867655,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9953099159641319,0.001584970988083551,0.92068263732472,0.029012111068951293,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.995461731405244,0.001538812083471643,0.9193515717327656,0.03004560522866148,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9950568903043927,0.0016896011278456807,0.9196537943550934,0.029746158727081258,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9948544697706171,0.001758084002736274,0.9200846223486245,0.02948689109535908,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.9948241066453304,0.0017654475008997382,0.919984953185942,0.029493685947305493,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9953544485053599,0.0015532347904522073,0.919441595492608,0.028913640943212995,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9948807844200955,0.0017538909142331045,0.9172842403906721,0.0293057388548408,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9949577042049482,0.001712482172121084,0.9164579508806907,0.02971705495281767,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.9529149570539477,0.019448813683420742,0.8763427204537197,0.04272806152326823,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9748371020520331,0.008991048533695865,0.9113491025096385,0.03281079024867252,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9808995973949471,0.006744472312018836,0.9153262236141014,0.02880033000650604,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.983778017532823,0.005693935864603688,0.9135257484172549,0.029997132703844465,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9856807706760093,0.005036420449116119,0.9165318989691326,0.029353878874526715,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9866220261772255,0.00470400462901133,0.9141462693333109,0.030574300340114425,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9877353391731969,0.004426572943003314,0.8799372405705644,0.036015339121137926,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9882494873580255,0.00426650659641829,0.9156798883849105,0.030501345803227997,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9887271998430874,0.004102648045163157,0.9151654669000973,0.02955499682574841,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9889964191575166,0.003911619405609132,0.9162939790324065,0.029146360902879507,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9893223162680663,0.0036303173123529214,0.9200910526171847,0.02780619933242442,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9906765096919288,0.00315302319606371,0.921145616661052,0.02804341425707518,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9920610662513335,0.002734547062421962,0.9212099193466536,0.027613533950297586,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9932047422974254,0.002400223816099204,0.9211584771981723,0.02741091415956585,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9936298254630196,0.002227036039259626,0.9210909593782906,0.027700331099218285,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9936520917272994,0.0021590661267730676,0.9275019371327765,0.027279751390592293,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9939071416205991,0.002076375151558901,0.9214992814318612,0.027996441118353952,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9942957890343049,0.0019552657760994302,0.9275340884755774,0.026772631404323823,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9942472081035348,0.0019884659206741337,0.9280645856317911,0.027250734031511827,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9941966029664714,0.0019728365470770967,0.92067942219044,0.028348866353210548,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9942553049253299,0.0019549163188088852,0.9200138893944627,0.028455049298155295,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9943140068722438,0.0019684159666207286,0.9210748837068902,0.02721765560053316,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9944293866263783,0.0018999522767909425,0.9203932752395125,0.028812782803711683,10p,4,mse,rmsprop,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
