epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
16,0.9719060525921558,0.009755752797898603,0.8530844390715978,0.05863887865089773,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
17,0.9503786276053008,0.018972232066156437,0.8722305637094934,0.04085251146691607,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
18,0.9750354742099003,0.008792578336150988,0.9168212610543401,0.0300549099694549,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
19,0.9847334425259914,0.005527609891541021,0.91681483078578,0.03061122697610361,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
20,0.9865653484579603,0.004850174738631734,0.9171910014965496,0.02972877448473382,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
21,0.9869924557751925,0.004619882377338857,0.9167440978316181,0.03019739227684284,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
22,0.9873831274157024,0.004518717206842489,0.9154130322396636,0.03028384183944078,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
23,0.9876462741334516,0.004460418147257665,0.9141784206761117,0.03042938885182707,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
24,0.9880875509110251,0.004323888231640333,0.9171813560937094,0.030148483548564486,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
25,0.988162446523729,0.00434332402640507,0.9179272672466887,0.030294384453452096,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
26,0.9885025130502201,0.004209510894739651,0.9201810763770271,0.030390839910761816,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
27,0.988379036517846,0.00428114538757377,0.9191715242130809,0.028145423730099296,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
28,0.9881118413875102,0.004401370221087077,0.9172231528393505,0.029996770682355442,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
29,0.98806326047894,0.004397379060747483,0.9190525642447178,0.02997312595025851,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
30,0.9834642656652213,0.006104921044945404,0.8747576592536387,0.04868504131461709,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
31,0.9706895051216761,0.011052104970277482,0.8763780869308007,0.04508170924114094,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
32,0.9768855979687081,0.008133381170068552,0.9180397969464916,0.028814397520610917,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
33,0.9867637205919384,0.004851802760420392,0.9154098171053836,0.029510119379578578,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
34,0.9873952726697504,0.00454918851361433,0.91565416731067,0.029122905339348387,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
35,0.9876584193669887,0.004376070315164093,0.9159017326502363,0.029446070027144333,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
36,0.9880126553213656,0.004272800315661659,0.9188146443079916,0.0290923441087498,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
37,0.9864196056315053,0.004807317622060926,0.9096836629245764,0.029645539520907083,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
38,0.9835087981961939,0.006335399946997613,0.916740882697338,0.030514850479443714,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
39,0.9837597996940397,0.006204585819266311,0.9167151616230974,0.030671200109200103,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
40,0.9838589857285733,0.006109850342758981,0.9154869803281056,0.03033792630804276,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
41,0.9840836725769406,0.00597875902682023,0.9156380916392695,0.03077341541293935,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
42,0.9873770548318116,0.004580143807091517,0.9173646187476742,0.0288575116647387,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
43,0.9889539108541927,0.0039119924467088864,0.9172649495849916,0.02878610930034319,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
44,0.9890045160015116,0.0038341007219325784,0.9182937925546182,0.028937932273680217,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
45,0.9886199169440479,0.003993842671618313,0.9175800327444398,0.028151273963944227,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
46,0.9886624252917718,0.003947115601890021,0.9184963460142634,0.028893847737559843,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
47,0.9891664524152122,0.0036912761686915914,0.9181394661091742,0.03030532126677793,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
48,0.9891968155182989,0.0036602156439357637,0.9191104366617594,0.029671200423100088,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
49,0.9663738991040832,0.01230249828258782,0.8745711814653939,0.04783428703015161,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
50,0.9685539683390938,0.011856695753317438,0.8744425760941906,0.047763447056907285,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
51,0.9713939286058987,0.010691154927641127,0.881181497545245,0.04488065026590575,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
52,0.9746994561037177,0.0093901921166065,0.8794774763768008,0.043280119388770605,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
53,0.9867009702221824,0.004514173284196056,0.9214253333434193,0.02812984052137296,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
54,0.9895449788341295,0.0036023907521994915,0.9210973896468507,0.027001476335222138,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
55,0.9902554749910429,0.0033237094463557854,0.9214960662975811,0.028471558472734974,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
56,0.9806809831731814,0.006805448252302743,0.8722916512608149,0.05058369042019379,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
57,0.9809400814825668,0.007162062540387354,0.9167955399800994,0.03174766029000165,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
58,0.9878082105923967,0.004405146954483496,0.9170656112596264,0.031298722638958144,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
59,0.9894842526928669,0.0036670515378682683,0.9197695391891764,0.03001015538486575,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
60,0.9898648033394329,0.0034573900770777186,0.922576351415689,0.030063657526572217,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
61,0.9906927033679743,0.003224745779933149,0.9217886435170687,0.02916451468377059,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
62,0.9908222524722947,0.003149400879600028,0.9205058049393154,0.0298153707447722,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
63,0.9910408666607604,0.0030865665097616554,0.9214285484776994,0.029405375446337784,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
64,0.9911420769775982,0.0030535428173803806,0.9209366329328466,0.02999367922680651,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
65,0.9911886337029195,0.003054377376850689,0.9200781920800644,0.030364903575729546,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
66,0.9911218348795552,0.0030494107192717613,0.9212067042123736,0.02965399460180195,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
67,0.9910449151049578,0.003105933514530074,0.9217661375771081,0.029230415160991497,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
68,0.9913202070570887,0.0029974573959853676,0.921917248888272,0.029349677486524565,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
69,0.9912007789023122,0.0030202637518778564,0.921528217640382,0.02976775736169514,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
70,0.9783086144307945,0.007605509820722755,0.8774004996318672,0.047872272504602395,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
71,0.9741691142556327,0.009768206720424935,0.8796832449707263,0.045932640355485686,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
72,0.9754463879040532,0.009158969015310948,0.876931090026975,0.04699238494952993,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
73,0.9757297766668791,0.009074025429317846,0.8795514244652428,0.04602424919764544,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
74,0.9806101360055195,0.006948683461093524,0.9191072215274793,0.028777375599932237,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
75,0.9897696656713969,0.0034351476125612803,0.9216311019373445,0.02950036515530743,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
76,0.9914072478478299,0.003041697725414995,0.9205347411478362,0.02970204806076352,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
77,0.9910631329437413,0.003149515186646665,0.9231036334376227,0.028666220036256754,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
78,0.9915448938619007,0.00299930672330341,0.9205926135648778,0.02957815530009985,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
79,0.9758593257950887,0.008652691655410844,0.919251902570083,0.03085305560962995,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
80,0.9888547248094036,0.0042260322212553485,0.918284147151778,0.030239450038158203,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
81,0.9905064764444887,0.003314306016445851,0.9230168248120605,0.029061492742080718,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
82,0.9911582705989882,0.0030358536372834875,0.9209366329328466,0.029510300525503266,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
83,0.9911987546866079,0.003026397137037436,0.9228014108152949,0.028816460778530253,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
84,0.9915448938397007,0.002858915954966311,0.9217146954286267,0.029213623281002257,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
85,0.9916865881989136,0.002843933416314006,0.9217050500257865,0.028853424548448366,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
86,0.9908850028634062,0.0031460015970013523,0.9214478392833798,0.029746857872878757,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
87,0.9910287214400124,0.00312057896713814,0.9214221182091392,0.029414720088792746,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
88,0.9918768635110967,0.002815260900009465,0.9214414090148196,0.029759739744961315,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
89,0.9915489422394982,0.0029015533726688284,0.9213835365977782,0.029485279904021312,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
90,0.9852475907074417,0.005185573741982966,0.8727321246571863,0.05050142329421165,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
91,0.9711530481694413,0.01101284047599674,0.8778892000424398,0.04524974309444354,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
92,0.9871969005468723,0.004387076800640056,0.918827504845112,0.02925209542432026,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
93,0.9904558713304698,0.0031656132028887118,0.9199399413060209,0.029798343478924835,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
94,0.9915125065636206,0.0029227008552949497,0.917744004592724,0.03056080456310584,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
95,0.9916805155945119,0.0028740325700103713,0.9209623540070873,0.029832502117575502,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
96,0.992073211472926,0.002732206863025215,0.9204061357766329,0.03043639178608321,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
97,0.9921258407821383,0.0027228521284454687,0.9209205572614462,0.029867782391916037,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
98,0.9917695806556126,0.0028349889676442396,0.9211777680038529,0.029891744234300865,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
99,0.9841099872144745,0.005584788657714753,0.8751724115757694,0.049624254093139156,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
0,0.8858145706203384,0.04353868522322905,0.8640030350867604,0.053868224190751254,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
1,0.9487390212217299,0.01884094563566965,0.86398695941536,0.051961396523545464,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
2,0.9484880197144733,0.017378719057074332,0.8639323021325985,0.05157489612334397,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
3,0.9491357654802752,0.017191033552739758,0.8638969356555176,0.0517649288259668,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
4,0.9492369757407685,0.016206038186207777,0.8638872902526774,0.05042256304258286,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
5,0.9488786913874386,0.017972759397835,0.8638872902526774,0.05303996090798863,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
6,0.9492754356468286,0.019535497788774222,0.8638937205212376,0.04853075182605119,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
7,0.9574795403306375,0.013729489444777981,0.8758700957145475,0.04563708319248013,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
8,0.97152955034961,0.010585717207789188,0.8751756267100496,0.04407922061876612,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
9,0.971770430820212,0.009838379572967269,0.8750823878159272,0.03640130373226551,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
10,0.888982452169842,0.039330248812976934,0.8619839307588681,0.05219430635550413,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
11,0.947530570558567,0.019746061928834966,0.8636429400473911,0.049188334762150725,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
12,0.9608235277311383,0.014253195839980278,0.8755646579579396,0.04833097044219688,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
13,0.9706085368917813,0.011392890423992849,0.8757125541348234,0.048339519444321216,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
14,0.9715133567393199,0.011029235584366871,0.8757639962833048,0.0479725698207795,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
15,0.9715882523195685,0.01090360628177785,0.8757029087319832,0.047483133455009444,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
16,0.9718007939019433,0.010699634509844394,0.8759151075944687,0.04659293419032214,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
17,0.9716489784608312,0.010624613554639813,0.8757607811490247,0.04655287583571036,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
18,0.97212264256914,0.010391999433047196,0.8767478273730103,0.04620341655877807,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
19,0.9660075178862476,0.01259484146715242,0.8766288674046472,0.04663256003131513,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
20,0.9722542158900093,0.010604475888800766,0.8767864089843712,0.046614187415138335,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
21,0.9723169662913761,0.010472991551304486,0.8776191287629128,0.04602378488737132,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
22,0.9724647332558354,0.010391726209235067,0.8749891489218047,0.046572995054924494,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
23,0.965562192719132,0.012751755137693612,0.8761176610541139,0.046403638143024305,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
24,0.9722440948738655,0.010384210352487527,0.8774358661089481,0.04559441156104584,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
25,0.9723432809733099,0.01015141583345714,0.8774262207061078,0.04256031366720369,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
26,0.9689851241329788,0.010908164814473768,0.8771561494265808,0.04652003508132951,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
27,0.9723210146809182,0.010367792162387361,0.8758347292374666,0.04624173906925736,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
28,0.9726286939313291,0.010187622491449442,0.875696478463423,0.0457168836345117,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
29,0.9726813232610523,0.010167263764365587,0.8768507116699729,0.04533921155117434,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
30,0.9727238315754761,0.010079603236764637,0.8754585585266969,0.04543756074045979,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
31,0.9727582430800495,0.010059033505227086,0.8783779004530125,0.04506106012951226,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
32,0.9536295015978695,0.01774524969739876,0.8619839307588681,0.05339588934233101,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
33,0.9497592207362923,0.019650443427675045,0.8635850676303496,0.05214508330315035,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
34,0.9586495311005295,0.015053856131707875,0.8762108999482363,0.045880754874589945,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
35,0.9723007726255861,0.010501640313863117,0.8754939250037778,0.04624430530880274,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
36,0.972762291479847,0.01023438444643865,0.8756643271206221,0.045408536090468715,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
37,0.9728675501520824,0.009907298636538667,0.8775998379572323,0.041358395002081216,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
38,0.9747905453608562,0.008545699110694742,0.8833999401902141,0.031825550636110686,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
39,0.9799036883030591,0.007113529079064039,0.9162136006754044,0.029443960105350626,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
40,0.9713615412965186,0.010681114037656448,0.8712017207398667,0.048588490869905174,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
41,0.9726185729032408,0.010352770306892179,0.8748701889534416,0.047272535605879136,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
42,0.9729788814739639,0.010082605159972583,0.8750888180844874,0.04578706525091649,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
43,0.9738776286599118,0.0090966081619179,0.8758990319230683,0.03508044878573414,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
44,0.9776547960392354,0.007891673557873805,0.9175060846559978,0.02907966188043573,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
45,0.9848407253814755,0.005501961274197678,0.9146253243410433,0.0301527944807796,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
46,0.9853002200413877,0.0053645218361956445,0.9155319922080267,0.030254460257801777,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
47,0.9855249068137443,0.0052538869789725265,0.913959791545066,0.030649874117914224,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
48,0.9778106598682006,0.008337413043722847,0.8751981326500101,0.04728848823549635,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
49,0.9730881885459969,0.010278171859579806,0.8753235228869334,0.047706460484587536,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
50,0.9732764396638311,0.010163900526378293,0.8744682971684312,0.04813322479944574,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
51,0.9827983020836805,0.006204316898478323,0.9170623961253463,0.02988826212705316,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
52,0.9857759082996455,0.005088866548798688,0.9176089689529605,0.030413313932895446,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
53,0.9866038083281867,0.004707394693294062,0.915232984719979,0.030475505605864223,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
54,0.9843731339347573,0.0055748872653922634,0.9160592742299604,0.030317105157397852,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
55,0.9860188129432408,0.004958824967669347,0.9159853261415185,0.02940322448480862,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
56,0.9869944800122521,0.0045278936556956174,0.9163486363151678,0.030242477435508938,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
57,0.9869236328112903,0.004515923918181352,0.9153133630769811,0.03049044193765876,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
58,0.9739687179162058,0.00945252526602551,0.8770500499953381,0.04003530424865475,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
59,0.98139957610749,0.006452857789392812,0.9181073147663734,0.028213276635966726,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
60,0.9860370308247349,0.004904794277619367,0.9165897713861741,0.029343193105122758,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
61,0.986925656983439,0.004548272669522837,0.9164225844036098,0.030983995660786474,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
62,0.9873466917167802,0.0043376680529673564,0.9162328914810849,0.031217279521734816,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
63,0.9873163286675043,0.0042574101651336625,0.9150625826031346,0.03120883248634427,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
64,0.9878122589699943,0.004068790445465342,0.9165158232977322,0.03070702838457408,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
65,0.9881138656143142,0.0038992553791394272,0.9172585193164314,0.030448632257719977,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
66,0.9884498837196524,0.0037806743873545034,0.9169080696799023,0.030016398916871724,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
67,0.9887332724491783,0.0037233097519667265,0.9186860389367884,0.029795328680850157,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
68,0.9753431534056558,0.008819092603477382,0.917354973344834,0.02984922155642313,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
69,0.9870592545755122,0.004516487263738382,0.9174803635817571,0.029695332984719738,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
70,0.988146252880139,0.0040439945152133325,0.9182937925546182,0.029787726365763243,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
71,0.9886097959287488,0.003862555064953634,0.9171717106908692,0.030411265159429386,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
72,0.9889114025730688,0.0037230439073803485,0.9186185211169067,0.02975007233108765,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
73,0.9893688730036432,0.0035718771960387466,0.9185413578941847,0.030331469673293688,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
74,0.9893121952408226,0.00356150235261957,0.917586463013,0.030411220223699707,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
75,0.9893587519763993,0.003543346137205559,0.9183934617173007,0.030426945425144007,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
76,0.9897757382672323,0.0033785411971786407,0.9196666548922138,0.030029960560880035,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
77,0.9896644069564507,0.003449097088361319,0.918824289710832,0.03060888234063754,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
78,0.9897210847525713,0.0033902300558109853,0.918669963265388,0.030456508609219685,10p,4,mse,adam,sigmoid,2,128,1024,0.2,CuDNNLSTM,minmaxscaler01
