epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
64,0.9860775149004102,0.00514834935037494,0.9054686219113663,0.03526609912503347,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
65,0.9861746767841504,0.005141932160387222,0.8928331441352562,0.06493799545524112,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
66,0.9861058537766927,0.00515131876252402,0.9054525462399658,0.035074643464591666,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
67,0.9861827736059454,0.00509163107509304,0.9122975671222631,0.033787281637644724,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
68,0.9861847978327496,0.005132887795236881,0.9124165270906262,0.03397183896419329,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
69,0.9861524105344696,0.005131126439661096,0.9054525462399658,0.034510550111174786,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
70,0.986306250159675,0.005087563325906386,0.9054911278513269,0.035479528162202324,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
71,0.9861767009895992,0.005126201395263874,0.9055907970140095,0.035215574155386835,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
72,0.9861240716590315,0.005148085122640984,0.9055715062083289,0.03515731353762433,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
73,0.9861847978002942,0.005142589236504846,0.9056261634910904,0.03536742291659051,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
74,0.986128120047729,0.005126271245458948,0.9027839847874968,0.03623763675670114,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
75,0.9862192093151231,0.005125810569462133,0.9056776056395717,0.0356773701921394,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
76,0.9862515965690032,0.005092476614294312,0.9054975581198871,0.03487610403418857,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
77,0.9861078780043414,0.0051292762603524986,0.9056679602367315,0.035708765399613124,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
78,0.9861179990537852,0.0051166117583377295,0.9056454542967709,0.03563742275971627,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
79,0.9862252819203693,0.0050999445349260986,0.9054621916428062,0.03428977462402294,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
80,0.9861807494004967,0.005129071944717725,0.9055811516111693,0.03469928199251112,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
81,0.9861362169011348,0.0051248702555022835,0.9056358088939306,0.03562722036507581,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
82,0.9862252819417248,0.005104387152826147,0.9055522154026484,0.034926375891530574,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
83,0.9860350066295417,0.005155522620668314,0.9027582637132562,0.03598029539078345,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
84,0.9860937085440001,0.005141563745477173,0.9028064907274574,0.03605160432217301,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
85,0.9862718386559461,0.005104376278834213,0.9026907458933744,0.03578921943883775,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
86,0.9861503863076654,0.005107174431980388,0.9027614788475362,0.0359135694752259,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
87,0.9862880323003808,0.0051003212811187165,0.9056776056395717,0.03530790060670887,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
88,0.986310298560317,0.005111459182215508,0.90561008781969,0.03551975977591579,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
89,0.9862293303423668,0.0050859276214054215,0.9055747213426091,0.035333408552159766,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
90,0.9862151609144809,0.005099655499700008,0.9057065418480924,0.03528890256701819,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
91,0.9862192093048676,0.00510929703218219,0.9057354780566133,0.03558526728590267,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
92,0.9863042259320263,0.005083428792755979,0.905532924596968,0.034099326832846645,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
93,0.9861969430432421,0.005109834458885555,0.9056518845653311,0.03477338636017833,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
94,0.9862698144624419,0.005092997776742831,0.9057194023852128,0.03536715912645299,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
95,0.986211112482228,0.0050884475358263055,0.9056165180882502,0.03480883403122556,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
96,0.9861827736281454,0.005111929062098801,0.9056293786253704,0.03493008374639844,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
97,0.9862414755631148,0.005102350256090396,0.902828996667418,0.035907327393689605,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
98,0.9860896601664026,0.005145756287290852,0.9057965656079348,0.03558344902480123,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
99,0.9861382410971727,0.005120296803063816,0.9026103675363724,0.03662352479123931,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
0,0.7862398562185428,0.10997536812394712,0.7390082596799655,0.0681654009830483,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
1,0.9176553223497848,0.03693169213283197,0.8684559960646756,0.04857195584449208,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
2,0.9477188216447905,0.022232504636385438,0.870131081024599,0.048996056535373235,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
3,0.9533926695168097,0.01766543360922657,0.8727899970742278,0.05007045347983997,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
4,0.9573864268688949,0.016065916297839156,0.872950753788232,0.05046119466214445,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
5,0.9618983808141724,0.01535740370878197,0.8730472078166345,0.050568344528482946,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
6,0.9626655546775619,0.01493062691980183,0.873069713756595,0.050582040306617684,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
7,0.9628983383374689,0.014666347274760443,0.8730890045622756,0.050526838689510946,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
8,0.9634954789234965,0.014373046613072083,0.872992550533873,0.050463559203117715,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
9,0.9633213972771034,0.014322690873279233,0.8730761440251552,0.05048140429075201,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
10,0.9635643019095989,0.014167481697633098,0.8732079645306386,0.05041355790023026,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
11,0.9640096271185806,0.01362861827842675,0.9129309485754394,0.032733668117065864,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
12,0.9788753919453463,0.007758822883275065,0.9136189873113773,0.03331477082382807,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
13,0.9814967379912302,0.006666410662145557,0.9139533612765058,0.03380785880965489,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
14,0.9823145170044723,0.006272932205724778,0.914191281213232,0.03383093867458809,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
15,0.9832577967538481,0.006007720217834064,0.9130917052894436,0.03436628408176476,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
16,0.9834339025954345,0.005928549077030783,0.9060473460817813,0.034715669699898644,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
17,0.9835573791491641,0.005864582128878695,0.906076282290302,0.03485819934428538,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
18,0.9837172913915603,0.005804338922120016,0.9060087644704202,0.03489615840484218,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
19,0.9837496786667959,0.0057687203238072785,0.9060151947389804,0.034874350729421855,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
20,0.9837274123744042,0.005770655302776793,0.9060280552761008,0.035993118024191376,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
21,0.9840533094627539,0.005684271330665795,0.9060377006789411,0.03534512498453939,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
22,0.9842820446776188,0.00564335244287074,0.9059959039333,0.03639185940014308,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
23,0.9845006588882844,0.005610485478283343,0.9059830433961796,0.035241491955725165,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
24,0.9845067314935307,0.005576334604623984,0.906073067156022,0.035696292008536405,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
25,0.9846747405363666,0.00549160104127725,0.9060987882302626,0.03589749192686796,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
26,0.9845229251593207,0.00545806380251023,0.9061084336331029,0.03601090120172361,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
27,0.9840755757440456,0.005401100303820066,0.9060119796047004,0.034231320095200586,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
28,0.9844379084980176,0.005349451565259105,0.9059508920533788,0.03471731069099378,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
29,0.9848528706150126,0.0053273276706216136,0.9059412466505385,0.03516881846030228,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
30,0.9853083168742827,0.005290172886569384,0.9058287169507356,0.03534224455159439,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
31,0.9856787464381052,0.0052746166085250856,0.9059862585304597,0.03517450573766904,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
32,0.985749593639067,0.00523772364531913,0.9059316012476982,0.034561251899662235,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
33,0.9857536420730091,0.005228049491095562,0.9058962347706173,0.035319751023759345,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
34,0.9858487797291007,0.005200732364071919,0.9129566696496801,0.03385917796696957,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
35,0.9860208371692004,0.005196194167772868,0.9058672985620966,0.03472653202012481,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
36,0.9859054574705658,0.005167444151823679,0.9058480077564162,0.034735750168848896,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
37,0.985998570909264,0.00514951679381694,0.9058576531592564,0.034910312050608114,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
38,0.985887239610427,0.005165815764869348,0.9058544380249763,0.03474810976938936,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
39,0.9860329824249374,0.005137304106377216,0.9028386420702582,0.03626303282737641,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
40,0.9860329824240929,0.0051102792960273724,0.9058029958764949,0.03510926375309181,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
41,0.9861402653137216,0.005082570658624395,0.9058833742334971,0.035457179721981,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
42,0.9860086919365079,0.005110911109175831,0.9058705136963767,0.035650059529563065,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
43,0.9858973606376707,0.005121829494882162,0.9058576531592564,0.03559192547936847,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
44,0.9859641594046906,0.005108877548602077,0.9060087644704202,0.035235369076758914,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
45,0.9860431034197258,0.005082013048590664,0.9058640834278165,0.03495525360579585,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
46,0.9859904740883136,0.005094552838312642,0.9057065418480924,0.035560774550930305,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
47,0.986111926404139,0.005069977688816297,0.9129759604553606,0.03439029243875284,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
48,0.9861584831294604,0.0050635680390545895,0.9058640834278165,0.035494567004122325,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
49,0.9860673939167217,0.005060862221341113,0.9059090953077377,0.03577086636676655,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
50,0.9860350066064971,0.005053930515661008,0.9058480077564162,0.034685839397018185,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
51,0.986053224457225,0.0050658208024413984,0.9059026650391775,0.0357346518144794,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
52,0.9861139506309431,0.005053372643457683,0.905918740710578,0.03561546667354838,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
53,0.9862313545256156,0.005015817847651972,0.9060473460817813,0.034676621160069226,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
54,0.9860309581750888,0.005065213289837695,0.9130177572010016,0.03409935392800499,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
55,0.986211112493328,0.005031062784086488,0.9130209723352818,0.034394378666243695,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
56,0.9861382410860728,0.005022315770859105,0.9061212941702231,0.03565799040542892,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
57,0.9861260958747357,0.005021389778969979,0.9059508920533788,0.03449015379618862,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
58,0.9862354029689685,0.005012043686988897,0.9131688685121656,0.03423299694888528,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
59,0.9863042259217708,0.004996813544774502,0.9058865893677771,0.035417710153882793,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
60,0.9862596933916428,0.0049974720460324515,0.9058512228906962,0.03569507866794054,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
61,0.9862900565058295,0.004990996380444138,0.9131431474379249,0.034191731101057624,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
62,0.986095732760549,0.00501646544415855,0.9059348163819784,0.03471801045605616,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
63,0.9861200232583894,0.005017155350733056,0.9058608682935364,0.03600106882348132,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
64,0.9861443137126745,0.005016854919317891,0.9061084336331029,0.035540024146374416,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
65,0.9861807493893967,0.005005259274961421,0.9059701828590593,0.03489009680490587,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
66,0.9862192093040231,0.004991944168590675,0.9060344855446609,0.03585619066446846,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
67,0.9863062501383195,0.004978261521835976,0.9061212941702231,0.03466148043870463,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
68,0.9862171851207743,0.0049927680933925175,0.9060441309475012,0.03490780696071431,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
69,0.9863143469712146,0.004977726209106161,0.9061373698416236,0.03451745162645287,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
70,0.9861807493782967,0.005008025831221275,0.9061148639016631,0.035135289428621264,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
71,0.9862192093151231,0.0049994344042332455,0.913110996095124,0.03410410826141658,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
72,0.9861665799734554,0.0049945284562446755,0.9130499085438025,0.034175177008681466,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
73,0.9864034119887599,0.004970974050869213,0.9061212941702231,0.03464648537305789,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
74,0.9864013878157665,0.004964304347925412,0.9060055493361402,0.03479437371813558,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
75,0.9862941048842716,0.00500278452724715,0.9131238566322444,0.034060465779691275,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
76,0.9864155572436524,0.0049726362163180216,0.9131720836464456,0.03463285620925945,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
77,0.9863022017163221,0.00496317066519868,0.9061277244387833,0.03573622191610446,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
78,0.9863386374476997,0.004982591407001211,0.9132010198549664,0.03415797139730707,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
79,0.9863102985372725,0.004973616529831533,0.9061148639016631,0.034615424230519096,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
80,0.9862354029365131,0.004977423258282087,0.9060087644704202,0.035204254659219024,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
81,0.9862880323114808,0.004983398850251335,0.9131335020350847,0.03410747778243496,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
82,0.986369000496131,0.004960009178251646,0.9062402541385862,0.03593674903835111,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
83,0.9863183953812675,0.0049691845256081444,0.9060280552761008,0.03566719647282896,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
84,0.9862738628400395,0.004972654862232197,0.9132042349892465,0.034211026651958014,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
85,0.98634673426865,0.004966427436391727,0.906153445513024,0.03575849715039022,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
86,0.9863487584740989,0.004958527202802977,0.9132138803920867,0.03466319327216841,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
87,0.986348758453588,0.004970862304320901,0.9060698520217418,0.034880038898992945,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
88,0.9862941049158824,0.004966281960536091,0.913110996095124,0.03453937152061386,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
89,0.9864256782375962,0.004932775406829551,0.9061052184988228,0.035835792828780015,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
90,0.9864297266817936,0.004953195038154162,0.9060987882302626,0.0348153683401668,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
91,0.9864621139476184,0.004937972878738221,0.9061727363187045,0.03489806686305101,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
92,0.986369000518331,0.004947381223337642,0.9062466844071464,0.036302528030924514,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
93,0.9862050398872372,0.004983896242299719,0.9130981355580038,0.034503787670555786,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
94,0.9863588794799872,0.004944284037894668,0.9062498995414265,0.03598189580278876,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
95,0.9863163711869187,0.004962311972092763,0.9062595449442667,0.036010217582210714,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
96,0.9863204195653609,0.00495427361834839,0.9061888119901049,0.03518169613280415,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
97,0.9863244679651584,0.00494323632332366,0.913188159317846,0.0346626257648082,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
98,0.9864681865520201,0.004928664117474096,0.9060216250075406,0.03501001460315089,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
99,0.986373048917284,0.004941022121722253,0.9131174263636842,0.03454981367016938,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
0,0.7833938233131915,0.12877587044062905,0.7390082596799655,0.08617133563915637,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
1,0.7998485894342429,0.06114428750571371,0.8648904121480634,0.061362808268251946,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
2,0.9336688116565843,0.0316765070423336,0.8719829983699269,0.04837062688306924,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
3,0.9530019978660442,0.019472173187874402,0.8727514154628668,0.048829127384569015,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
4,0.9582649320439104,0.016197516793598654,0.8728157181484685,0.04994100674667129,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
5,0.9589086294099148,0.015195470165399294,0.8729218175797112,0.05025700995983209,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
6,0.9593539545855967,0.014759038295965015,0.8729636143253523,0.05036338896346338,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
7,0.961291119178701,0.014586737193878303,0.873027917010954,0.05038477371181657,10p,4,mse,rmsprop,sigmoid,1,4,1024,0.2,CuDNNLSTM,standardscaler
